timestamp,bot_on,player
19303,0.0,7
19304,0.0,7
19305,0.0,7
19306,0.0,7
19307,0.0,7
19308,0.0,7
19309,0.0,7
19310,0.0,7
19311,0.0,7
19312,0.0,7
19313,0.0,7
19314,0.0,7
19315,0.0,7
19316,0.0,7
19317,0.0,7
19318,0.0,7
19319,0.0,7
19320,0.0,7
19321,0.0,7
19322,0.0,7
19323,0.0,7
19324,0.0,7
19325,0.0,7
19326,0.0,7
19327,0.0,7
19328,0.0,7
19329,0.0,7
19330,0.0,7
19331,0.0,7
19332,0.0,7
19333,0.0,7
19334,0.0,7
19335,0.0,7
19336,0.0,7
19337,0.0,7
19338,0.0,7
19339,0.0,7
19340,0.0,7
19341,0.0,7
19342,0.0,7
19343,0.0,7
19344,0.0,7
19345,0.0,7
19346,0.0,7
19347,0.0,7
19348,0.0,7
19349,0.0,7
19350,0.0,7
19351,0.0,7
19352,0.0,7
19353,0.0,7
19354,0.0,7
19355,0.0,7
19356,0.0,7
19357,0.0,7
19358,0.0,7
19359,0.0,7
19360,0.0,7
19361,0.0,7
19362,0.0,7
19363,0.0,7
19364,0.0,7
19365,0.0,7
19366,0.0,7
19367,0.0,7
19368,0.0,7
19369,0.0,7
19370,0.0,7
19371,0.0,7
19372,0.0,7
19373,0.0,7
19374,0.0,7
19375,0.0,7
19376,0.0,7
19377,0.0,7
19378,0.0,7
19379,0.0,7
19380,0.0,7
19381,0.0,7
19382,0.0,7
19383,0.0,7
19384,0.0,7
19385,0.0,7
19386,0.0,7
19387,0.0,7
19388,0.0,7
19389,0.0,7
19390,0.0,7
19391,0.0,7
19392,0.0,7
19393,0.0,7
19394,0.0,7
19395,0.0,7
19396,0.0,7
19397,0.0,7
19398,0.0,7
19399,0.0,7
19400,0.0,7
19401,0.0,7
19402,0.0,7
19403,0.0,7
19404,0.0,7
19405,0.0,7
19406,0.0,7
19407,0.0,7
19408,0.0,7
19409,0.0,7
19410,0.0,7
19411,0.0,7
19412,0.0,7
19413,0.0,7
19414,0.0,7
19415,0.0,7
19416,0.0,7
19417,0.0,7
19418,0.0,7
19419,0.0,7
19420,0.0,7
19421,0.0,7
19422,0.0,7
19423,0.0,7
19424,0.0,7
19425,0.0,7
19426,0.0,7
19427,0.0,7
19428,0.0,7
19429,0.0,7
19430,0.0,7
19431,0.0,7
19432,0.0,7
19433,0.0,7
19434,0.0,7
19435,0.0,7
19436,0.0,7
19437,0.0,7
19438,0.0,7
19439,0.0,7
19440,0.0,7
19441,0.0,7
19442,0.0,7
19443,0.0,7
19444,0.0,7
19445,0.0,7
19446,0.0,7
19447,0.0,7
19448,0.0,7
19449,0.0,7
19450,0.0,7
19451,0.0,7
19452,0.0,7
19453,0.0,7
19454,0.0,7
19455,0.0,7
19456,0.0,7
19457,0.0,7
19458,0.0,7
19459,0.0,7
19460,0.0,7
19461,0.0,7
19462,0.0,7
19463,0.0,7
19464,0.0,7
19465,0.0,7
19466,0.0,7
19467,0.0,7
19468,0.0,7
19469,0.0,7
19470,0.0,7
19471,0.0,7
19472,0.0,7
19473,0.0,7
19474,0.0,7
19475,0.0,7
19476,0.0,7
19477,0.0,7
19478,0.0,7
19479,0.0,7
19480,0.0,7
19481,0.0,7
19482,0.0,7
19483,0.0,7
19484,0.0,7
19485,0.0,7
19486,0.0,7
19487,0.0,7
19488,0.0,7
19489,0.0,7
19490,0.0,7
19491,0.0,7
19492,0.0,7
19493,0.0,7
19494,0.0,7
19495,0.0,7
19496,0.0,7
19497,0.0,7
19498,0.0,7
19499,0.0,7
19500,0.0,7
19501,0.0,7
19502,0.0,7
19503,0.0,7
19504,0.0,7
19505,0.0,7
19506,0.0,7
19507,0.0,7
19508,0.0,7
19509,0.0,7
19510,0.0,7
19511,0.0,7
19512,0.0,7
19513,0.0,7
19514,0.0,7
19515,0.0,7
19516,0.0,7
19517,0.0,7
19518,0.0,7
19519,0.0,7
19520,0.0,7
19521,0.0,7
19522,0.0,7
19523,0.0,7
19524,0.0,7
19525,0.0,7
19526,0.0,7
19527,0.0,7
19528,0.0,7
19529,0.0,7
19530,0.0,7
19531,0.0,7
19532,0.0,7
19533,0.0,7
19534,0.0,7
19535,0.0,7
19536,0.0,7
19537,0.0,7
19538,0.0,7
19539,0.0,7
19540,0.0,7
19541,0.0,7
19542,0.0,7
19543,0.0,7
19544,0.0,7
19545,0.0,7
19546,0.0,7
19547,0.0,7
19548,0.0,7
19549,0.0,7
19550,0.0,7
19551,0.0,7
19552,0.0,7
19553,0.0,7
19554,0.0,7
19555,0.0,7
19556,0.0,7
19557,0.0,7
19558,0.0,7
19559,0.0,7
19560,0.0,7
19561,0.0,7
19562,0.0,7
19563,0.0,7
19564,0.0,7
19565,0.0,7
19566,0.0,7
19567,0.0,7
19568,0.0,7
19569,0.0,7
19570,0.0,7
19571,0.0,7
19572,0.0,7
19573,0.0,7
19574,0.0,7
19575,0.0,7
19576,0.0,7
19577,0.0,7
19578,0.0,7
19579,0.0,7
19580,0.0,7
19581,0.0,7
19582,0.0,7
19583,0.0,7
19584,0.0,7
19585,0.0,7
19586,0.0,7
19587,0.0,7
19588,0.0,7
19589,0.0,7
19590,0.0,7
19591,0.0,7
19592,0.0,7
19593,0.0,7
19594,0.0,7
19595,0.0,7
19596,0.0,7
19597,0.0,7
19598,0.0,7
19599,0.0,7
19600,0.0,7
19601,0.0,7
19602,0.0,7
19603,0.0,7
19604,0.0,7
19605,0.0,7
19606,0.0,7
19607,0.0,7
19608,0.0,7
19609,0.0,7
19610,0.0,7
19611,0.0,7
19612,0.0,7
19613,0.0,7
19614,0.0,7
19615,0.0,7
19616,0.0,7
19617,0.0,7
19618,0.0,7
19619,0.0,7
19620,0.0,7
19621,0.0,7
19622,0.0,7
19623,0.0,7
19624,0.0,7
19625,0.0,7
19626,0.0,7
19627,0.0,7
19628,0.0,7
19629,0.0,7
19630,0.0,7
19631,0.0,7
19632,0.0,7
19633,0.0,7
19634,0.0,7
19635,0.0,7
19636,0.0,7
19637,0.0,7
19638,0.0,7
19639,0.0,7
19640,0.0,7
19641,0.0,7
19642,0.0,7
19643,0.0,7
19644,0.0,7
19645,0.0,7
19646,0.0,7
19647,0.0,7
19648,0.0,7
19649,0.0,7
19650,0.0,7
19651,0.0,7
19652,0.0,7
19653,0.0,7
19654,0.0,7
19655,0.0,7
19656,0.0,7
19657,0.0,7
19658,0.0,7
19659,0.0,7
19660,0.0,7
19661,0.0,7
19662,0.0,7
19663,0.0,7
19664,0.0,7
19665,0.0,7
19666,0.0,7
19667,0.0,7
19668,0.0,7
19669,0.0,7
19670,0.0,7
19671,0.0,7
19672,0.0,7
19673,0.0,7
19674,0.0,7
19675,0.0,7
19676,0.0,7
19677,0.0,7
19678,0.0,7
19679,0.0,7
19680,0.0,7
19681,0.0,7
19682,0.0,7
19683,0.0,7
19684,0.0,7
19685,0.0,7
19686,0.0,7
19687,0.0,7
19688,0.0,7
19689,0.0,7
19690,0.0,7
19691,0.0,7
19692,0.0,7
19693,0.0,7
19694,0.0,7
19695,0.0,7
19696,0.0,7
19697,0.0,7
19698,0.0,7
19699,0.0,7
19700,0.0,7
19701,0.0,7
19702,0.0,7
19703,0.0,7
19704,0.0,7
19705,0.0,7
19706,0.0,7
19707,0.0,7
19708,0.0,7
19709,0.0,7
19710,0.0,7
19711,0.0,7
19712,0.0,7
19713,0.0,7
19714,0.0,7
19715,0.0,7
19716,0.0,7
19717,0.0,7
19718,0.0,7
19719,0.0,7
19720,0.0,7
19721,0.0,7
19722,0.0,7
19723,0.0,7
19724,0.0,7
19725,0.0,7
19726,0.0,7
19727,0.0,7
19728,0.0,7
19729,0.0,7
19730,0.0,7
19731,0.0,7
19732,0.0,7
19733,0.0,7
19734,0.0,7
19735,0.0,7
19736,0.0,7
19737,0.0,7
19738,0.0,7
19739,0.0,7
19740,0.0,7
19741,0.0,7
19742,0.0,7
19743,0.0,7
19744,0.0,7
19745,0.0,7
19746,0.0,7
19747,0.0,7
19748,0.0,7
19749,0.0,7
19750,0.0,7
19751,0.0,7
19752,0.0,7
19753,0.0,7
19754,0.0,7
19755,0.0,7
19756,0.0,7
19757,0.0,7
19758,0.0,7
19759,0.0,7
19760,0.0,7
19761,0.0,7
19762,0.0,7
19763,0.0,7
19764,0.0,7
19765,0.0,7
19766,0.0,7
19767,0.0,7
19768,0.0,7
19769,0.0,7
19770,0.0,7
19771,0.0,7
19772,0.0,7
19773,0.0,7
19774,0.0,7
19775,0.0,7
19776,0.0,7
19777,0.0,7
19778,0.0,7
19779,0.0,7
19780,0.0,7
19781,0.0,7
19782,0.0,7
19783,0.0,7
19784,0.0,7
19785,0.0,7
19786,0.0,7
19787,0.0,7
19788,0.0,7
19789,0.0,7
19790,0.0,7
19791,0.0,7
19792,0.0,7
19793,0.0,7
19794,0.0,7
19795,0.0,7
19796,0.0,7
19797,0.0,7
19798,0.0,7
19799,0.0,7
19800,0.0,7
19801,0.0,7
19802,0.0,7
19803,0.0,7
19804,0.0,7
19805,0.0,7
19806,0.0,7
19807,0.0,7
19808,0.0,7
19809,0.0,7
19810,0.0,7
19811,0.0,7
19812,0.0,7
19813,0.0,7
19814,0.0,7
19815,0.0,7
19816,0.0,7
19817,0.0,7
19818,0.0,7
19819,0.0,7
19820,0.0,7
19821,0.0,7
19822,0.0,7
19823,0.0,7
19824,0.0,7
19825,0.0,7
19826,0.0,7
19827,0.0,7
19828,0.0,7
19829,0.0,7
19830,0.0,7
19831,0.0,7
19832,0.0,7
19833,0.0,7
19834,0.0,7
19835,0.0,7
19836,0.0,7
19837,0.0,7
19838,0.0,7
19839,0.0,7
19840,0.0,7
19841,0.0,7
19842,0.0,7
19843,0.0,7
19844,0.0,7
19845,0.0,7
19846,0.0,7
19847,0.0,7
19848,0.0,7
19849,0.0,7
19850,0.0,7
19851,0.0,7
19852,0.0,7
19853,0.0,7
19854,0.0,7
19855,0.0,7
19856,0.0,7
19857,0.0,7
19858,0.0,7
19859,0.0,7
19860,0.0,7
19861,0.0,7
19862,0.0,7
19863,0.0,7
19864,0.0,7
19865,0.0,7
19866,0.0,7
19867,0.0,7
19868,0.0,7
19869,0.0,7
19870,0.0,7
19871,0.0,7
19872,0.0,7
19873,0.0,7
19874,0.0,7
19875,0.0,7
19876,0.0,7
19877,0.0,7
19878,0.0,7
19879,0.0,7
19880,0.0,7
19881,0.0,7
19882,0.0,7
19883,0.0,7
19884,0.0,7
19885,0.0,7
19886,0.0,7
19887,0.0,7
19888,0.0,7
19889,0.0,7
19890,0.0,7
19891,0.0,7
19892,0.0,7
19893,0.0,7
19894,0.0,7
19895,0.0,7
19896,0.0,7
19897,0.0,7
19898,0.0,7
19899,0.0,7
19900,0.0,7
19901,0.0,7
19902,0.0,7
19903,0.0,7
19904,0.0,7
19905,0.0,7
19906,0.0,7
19907,0.0,7
19908,0.0,7
19909,0.0,7
19910,0.0,7
19911,0.0,7
19912,0.0,7
19913,0.0,7
19914,0.0,7
19915,0.0,7
19916,0.0,7
19917,0.0,7
19918,0.0,7
19919,0.0,7
19920,0.0,7
19921,0.0,7
19922,0.0,7
19923,0.0,7
19924,0.0,7
19925,0.0,7
19926,0.0,7
19927,0.0,7
19928,0.0,7
19929,0.0,7
19930,0.0,7
19931,0.0,7
19932,0.0,7
19933,0.0,7
19934,0.0,7
19935,0.0,7
19936,0.0,7
19937,0.0,7
19938,0.0,7
19939,0.0,7
19940,0.0,7
19941,0.0,7
19942,0.0,7
19943,0.0,7
19944,0.0,7
19945,0.0,7
19946,0.0,7
19947,0.0,7
19948,0.0,7
19949,0.0,7
19950,0.0,7
19951,0.0,7
19952,0.0,7
19953,0.0,7
19954,0.0,7
19955,0.0,7
19956,0.0,7
19957,0.0,7
19958,0.0,7
19959,0.0,7
19960,0.0,7
19961,0.0,7
19962,0.0,7
19963,0.0,7
19964,0.0,7
19965,0.0,7
19966,0.0,7
19967,0.0,7
19968,0.0,7
19969,0.0,7
19970,0.0,7
19971,0.0,7
19972,0.0,7
19973,0.0,7
19974,0.0,7
19975,0.0,7
19976,0.0,7
19977,0.0,7
19978,0.0,7
19979,0.0,7
19980,0.0,7
19981,0.0,7
19982,0.0,7
19983,0.0,7
19984,0.0,7
19985,0.0,7
19986,0.0,7
19987,0.0,7
19988,0.0,7
19989,0.0,7
19990,0.0,7
19991,0.0,7
19992,0.0,7
19993,0.0,7
19994,0.0,7
19995,0.0,7
19996,0.0,7
19997,0.0,7
19998,0.0,7
19999,0.0,7
20000,0.0,7
20001,0.0,7
20002,0.0,7
20003,0.0,7
20004,0.0,7
20005,0.0,7
20006,0.0,7
20007,0.0,7
20008,0.0,7
20009,0.0,7
20010,0.0,7
20011,0.0,7
20012,0.0,7
20013,0.0,7
20014,0.0,7
20015,0.0,7
20016,0.0,7
20017,0.0,7
20018,0.0,7
20019,0.0,7
20020,0.0,7
20021,0.0,7
20022,0.0,7
20023,0.0,7
20024,0.0,7
20025,0.0,7
20026,0.0,7
20027,0.0,7
20028,0.0,7
20029,0.0,7
20030,0.0,7
20031,0.0,7
20032,0.0,7
20033,0.0,7
20034,0.0,7
20035,0.0,7
20036,0.0,7
20037,0.0,7
20038,0.0,7
20039,0.0,7
20040,0.0,7
20041,0.0,7
20042,0.0,7
20043,0.0,7
20044,0.0,7
20045,0.0,7
20046,0.0,7
20047,0.0,7
20048,0.0,7
20049,0.0,7
20050,0.0,7
20051,0.0,7
20052,0.0,7
20053,0.0,7
20054,0.0,7
20055,0.0,7
20056,0.0,7
20057,0.0,7
20058,0.0,7
20059,0.0,7
20060,0.0,7
20061,0.0,7
20062,0.0,7
20063,0.0,7
20064,0.0,7
20065,0.0,7
20066,0.0,7
20067,0.0,7
20068,0.0,7
20069,0.0,7
20070,0.0,7
20071,0.0,7
20072,0.0,7
20073,0.0,7
20074,0.0,7
20075,0.0,7
20076,0.0,7
20077,0.0,7
20078,0.0,7
20079,0.0,7
20080,0.0,7
20081,0.0,7
20082,0.0,7
20083,0.0,7
20084,0.0,7
20085,0.0,7
20086,0.0,7
20087,0.0,7
20088,0.0,7
20089,0.0,7
20090,0.0,7
20091,0.0,7
20092,0.0,7
20093,0.0,7
20094,0.0,7
20095,0.0,7
20096,0.0,7
20097,0.0,7
20098,0.0,7
20099,0.0,7
20100,0.0,7
20101,0.0,7
20102,0.0,7
20103,0.0,7
20104,0.0,7
20105,0.0,7
20106,0.0,7
20107,0.0,7
20108,0.0,7
20109,0.0,7
20110,0.0,7
20111,0.0,7
20112,0.0,7
20113,0.0,7
20114,0.0,7
20115,0.0,7
20116,0.0,7
20117,0.0,7
20118,0.0,7
20119,0.0,7
20120,0.0,7
20121,0.0,7
20122,0.0,7
20123,0.0,7
20124,0.0,7
20125,0.0,7
20126,0.0,7
20127,0.0,7
20128,0.0,7
20129,0.0,7
20130,0.0,7
20131,0.0,7
20132,0.0,7
20133,0.0,7
20134,0.0,7
20135,0.0,7
20136,0.0,7
20137,0.0,7
20138,0.0,7
20139,0.0,7
20140,0.0,7
20141,0.0,7
20142,0.0,7
20143,0.0,7
20144,0.0,7
20145,0.0,7
20146,0.0,7
20147,0.0,7
20148,0.0,7
20149,0.0,7
20150,0.0,7
20151,0.0,7
20152,0.0,7
20153,0.0,7
20154,0.0,7
20155,0.0,7
20156,0.0,7
20157,0.0,7
20158,0.0,7
20159,0.0,7
20160,0.0,7
20161,0.0,7
20162,0.0,7
20163,0.0,7
20164,0.0,7
20165,0.0,7
20166,0.0,7
20167,0.0,7
20168,0.0,7
20169,0.0,7
20170,0.0,7
20171,0.0,7
20172,0.0,7
20173,0.0,7
20174,0.0,7
20175,0.0,7
20176,0.0,7
20177,0.0,7
20178,0.0,7
20179,0.0,7
20180,0.0,7
20181,0.0,7
20182,0.0,7
20183,0.0,7
20184,0.0,7
20185,0.0,7
20186,0.0,7
20187,0.0,7
20188,0.0,7
20189,0.0,7
20190,0.0,7
20191,0.0,7
20192,0.0,7
20193,0.0,7
20194,0.0,7
20195,0.0,7
20196,0.0,7
20197,0.0,7
20198,0.0,7
20199,0.0,7
20200,0.0,7
20201,0.0,7
20202,0.0,7
20203,0.0,7
20204,0.0,7
20205,0.0,7
20206,0.0,7
20207,0.0,7
20208,0.0,7
20209,0.0,7
20210,0.0,7
20211,0.0,7
20212,0.0,7
20213,0.0,7
20214,0.0,7
20215,0.0,7
20216,0.0,7
20217,0.0,7
20218,0.0,7
20219,0.0,7
20220,0.0,7
20221,0.0,7
20222,0.0,7
20223,0.0,7
20224,0.0,7
20225,0.0,7
20226,0.0,7
20227,0.0,7
20228,0.0,7
20229,0.0,7
20230,0.0,7
20231,0.0,7
20232,0.0,7
20233,0.0,7
20234,0.0,7
20235,0.0,7
20236,0.0,7
20237,0.0,7
20238,0.0,7
20239,0.0,7
20240,0.0,7
20241,0.0,7
20242,0.0,7
20243,0.0,7
20244,0.0,7
20245,0.0,7
20246,0.0,7
20247,0.0,7
20248,0.0,7
20249,0.0,7
20250,0.0,7
20251,0.0,7
20252,0.0,7
20253,0.0,7
20254,0.0,7
20255,0.0,7
20256,0.0,7
20257,0.0,7
20258,0.0,7
20259,0.0,7
20260,0.0,7
20261,0.0,7
20262,0.0,7
20263,0.0,7
20264,0.0,7
20265,0.0,7
20266,0.0,7
20267,0.0,7
20268,0.0,7
20269,0.0,7
20270,0.0,7
20271,0.0,7
20272,0.0,7
20273,0.0,7
20274,0.0,7
20275,0.0,7
20276,0.0,7
20277,0.0,7
20278,0.0,7
20279,0.0,7
20280,0.0,7
20281,0.0,7
20282,0.0,7
20283,0.0,7
20284,0.0,7
20285,0.0,7
20286,0.0,7
20287,0.0,7
20288,0.0,7
20289,0.0,7
20290,0.0,7
20291,0.0,7
20292,0.0,7
20293,0.0,7
20294,0.0,7
20295,0.0,7
20296,0.0,7
20297,0.0,7
20298,0.0,7
20299,0.0,7
20300,0.0,7
20301,0.0,7
20302,0.0,7
20303,0.0,7
20304,0.0,7
20305,0.0,7
20306,0.0,7
20307,0.0,7
20308,0.0,7
20309,0.0,7
20310,0.0,7
20311,0.0,7
20312,0.0,7
20313,0.0,7
20314,0.0,7
20315,0.0,7
20316,0.0,7
20317,0.0,7
20318,0.0,7
20319,0.0,7
20320,0.0,7
20321,0.0,7
20322,0.0,7
20323,0.0,7
20324,0.0,7
20325,0.0,7
20326,0.0,7
20327,0.0,7
20328,0.0,7
20329,0.0,7
20330,0.0,7
20331,0.0,7
20332,0.0,7
20333,0.0,7
20334,0.0,7
20335,0.0,7
20336,0.0,7
20337,0.0,7
20338,0.0,7
20339,0.0,7
20340,0.0,7
20341,0.0,7
20342,0.0,7
20343,0.0,7
20344,0.0,7
20345,0.0,7
20346,0.0,7
20347,0.0,7
20348,0.0,7
20349,0.0,7
20350,0.0,7
20351,0.0,7
20352,0.0,7
20353,0.0,7
20354,0.0,7
20355,0.0,7
20356,0.0,7
20357,0.0,7
20358,0.0,7
20359,0.0,7
20360,0.0,7
20361,0.0,7
20362,0.0,7
20363,0.0,7
20364,0.0,7
20365,0.0,7
20366,0.0,7
20367,0.0,7
20368,0.0,7
20369,0.0,7
20370,0.0,7
20371,0.0,7
20372,0.0,7
20373,0.0,7
20374,0.0,7
20375,0.0,7
20376,0.0,7
20377,0.0,7
20378,0.0,7
20379,0.0,7
20380,0.0,7
20381,0.0,7
20382,0.0,7
20383,0.0,7
20384,0.0,7
20385,0.0,7
20386,0.0,7
20387,0.0,7
20388,0.0,7
20389,0.0,7
20390,0.0,7
20391,0.0,7
20392,0.0,7
20393,0.0,7
20394,0.0,7
20395,0.0,7
20396,0.0,7
20397,0.0,7
20398,0.0,7
20399,0.0,7
20400,0.0,7
20401,0.0,7
20402,0.0,7
20403,0.0,7
20404,0.0,7
20405,0.0,7
20406,0.0,7
20407,0.0,7
20408,0.0,7
20409,0.0,7
20410,0.0,7
20411,0.0,7
20412,0.0,7
20413,0.0,7
20414,0.0,7
20415,0.0,7
20416,0.0,7
20417,0.0,7
20418,0.0,7
20419,0.0,7
20420,0.0,7
20421,0.0,7
20422,0.0,7
20423,0.0,7
20424,0.0,7
20425,0.0,7
20426,0.0,7
20427,0.0,7
20428,0.0,7
20429,0.0,7
20430,0.0,7
20431,0.0,7
20432,0.0,7
20433,0.0,7
20434,0.0,7
20435,0.0,7
20436,0.0,7
20437,0.0,7
20438,0.0,7
20439,0.0,7
20440,0.0,7
20441,0.0,7
20442,0.0,7
20443,0.0,7
20444,0.0,7
20445,0.0,7
20446,0.0,7
20447,0.0,7
20448,0.0,7
20449,0.0,7
20450,0.0,7
20451,0.0,7
20452,0.0,7
20453,0.0,7
20454,0.0,7
20455,0.0,7
20456,0.0,7
20457,0.0,7
20458,0.0,7
20459,0.0,7
20460,0.0,7
20461,0.0,7
20462,0.0,7
20463,0.0,7
20464,0.0,7
20465,0.0,7
20466,0.0,7
20467,0.0,7
20468,0.0,7
20469,0.0,7
20470,0.0,7
20471,0.0,7
20472,0.0,7
20473,0.0,7
20474,0.0,7
20475,0.0,7
20476,0.0,7
20477,0.0,7
20478,0.0,7
20479,0.0,7
20480,0.0,7
20481,0.0,7
20482,0.0,7
20483,0.0,7
20484,0.0,7
20485,0.0,7
20486,0.0,7
20487,0.0,7
20488,0.0,7
20489,0.0,7
20490,0.0,7
20491,0.0,7
20492,0.0,7
20493,0.0,7
20494,0.0,7
20495,0.0,7
20496,0.0,7
20497,0.0,7
20498,0.0,7
20499,0.0,7
20500,0.0,7
20501,0.0,7
20502,0.0,7
20503,0.0,7
20504,0.0,7
20505,0.0,7
20506,0.0,7
20507,0.0,7
20508,0.0,7
20509,0.0,7
20510,0.0,7
20511,0.0,7
20512,0.0,7
20513,0.0,7
20514,0.0,7
20515,0.0,7
20516,0.0,7
20517,0.0,7
20518,0.0,7
20519,0.0,7
20520,0.0,7
20521,0.0,7
20522,0.0,7
20523,0.0,7
20524,0.0,7
20525,0.0,7
20526,0.0,7
20527,0.0,7
20528,0.0,7
20529,0.0,7
20530,0.0,7
20531,0.0,7
20532,0.0,7
20533,0.0,7
20534,0.0,7
20535,0.0,7
20536,0.0,7
20537,0.0,7
20538,0.0,7
20539,0.0,7
20540,0.0,7
20541,0.0,7
20542,0.0,7
20543,0.0,7
20544,0.0,7
20545,0.0,7
20546,0.0,7
20547,0.0,7
20548,0.0,7
20549,0.0,7
20550,0.0,7
20551,0.0,7
20552,0.0,7
20553,0.0,7
20554,0.0,7
20555,0.0,7
20556,0.0,7
20557,0.0,7
20558,0.0,7
20559,0.0,7
20560,0.0,7
20561,0.0,7
20562,0.0,7
20563,0.0,7
20564,0.0,7
20565,0.0,7
20566,0.0,7
20567,0.0,7
20568,0.0,7
20569,0.0,7
20570,0.0,7
20571,0.0,7
20572,0.0,7
20573,0.0,7
20574,0.0,7
20575,0.0,7
20576,0.0,7
20577,0.0,7
20578,0.0,7
20579,0.0,7
20580,0.0,7
20581,0.0,7
20582,0.0,7
20583,0.0,7
20584,0.0,7
20585,0.0,7
20586,0.0,7
20587,0.0,7
20588,0.0,7
20589,0.0,7
20590,0.0,7
20591,0.0,7
20592,0.0,7
20593,0.0,7
20594,0.0,7
20595,0.0,7
20596,0.0,7
20597,0.0,7
20598,0.0,7
20599,0.0,7
20600,0.0,7
20601,0.0,7
20602,0.0,7
20603,0.0,7
20604,0.0,7
20605,0.0,7
20606,0.0,7
20607,0.0,7
20608,0.0,7
20609,0.0,7
20610,0.0,7
20611,0.0,7
20612,0.0,7
20613,0.0,7
20614,0.0,7
20615,0.0,7
20616,0.0,7
20617,0.0,7
20618,0.0,7
20619,0.0,7
20620,0.0,7
20621,0.0,7
20622,0.0,7
20623,0.0,7
20624,0.0,7
20625,0.0,7
20626,0.0,7
20627,0.0,7
20628,0.0,7
20629,0.0,7
20630,0.0,7
20631,0.0,7
20632,0.0,7
20633,0.0,7
20634,0.0,7
20635,0.0,7
20636,0.0,7
20637,0.0,7
20638,0.0,7
20639,0.0,7
20640,0.0,7
20641,0.0,7
20642,0.0,7
20643,0.0,7
20644,0.0,7
20645,0.0,7
20646,0.0,7
20647,0.0,7
20648,0.0,7
20649,0.0,7
20650,0.0,7
20651,0.0,7
20652,0.0,7
20653,0.0,7
20654,0.0,7
20655,0.0,7
20656,0.0,7
20657,0.0,7
20658,0.0,7
20659,0.0,7
20660,0.0,7
20661,0.0,7
20662,0.0,7
20663,0.0,7
20664,0.0,7
20665,0.0,7
20666,0.0,7
20667,0.0,7
20668,0.0,7
20669,0.0,7
20670,0.0,7
20671,0.0,7
20672,0.0,7
20673,0.0,7
20674,0.0,7
20675,0.0,7
20676,0.0,7
20677,0.0,7
20678,0.0,7
20679,0.0,7
20680,0.0,7
20681,0.0,7
20682,0.0,7
20683,0.0,7
20684,0.0,7
20685,0.0,7
20686,0.0,7
20687,0.0,7
20688,0.0,7
20689,0.0,7
20690,0.0,7
20691,0.0,7
20692,0.0,7
20693,0.0,7
20694,0.0,7
20695,0.0,7
20696,0.0,7
20697,0.0,7
20698,0.0,7
20699,0.0,7
20700,0.0,7
20701,0.0,7
20702,0.0,7
20703,0.0,7
20704,0.0,7
20705,0.0,7
20706,0.0,7
20707,0.0,7
20708,0.0,7
20709,0.0,7
20710,0.0,7
20711,0.0,7
20712,0.0,7
20713,0.0,7
20714,0.0,7
20715,0.0,7
20716,0.0,7
20717,0.0,7
20718,0.0,7
20719,0.0,7
20720,0.0,7
20721,0.0,7
20722,0.0,7
20723,0.0,7
20724,0.0,7
20725,0.0,7
20726,0.0,7
20727,0.0,7
20728,0.0,7
20729,0.0,7
20730,0.0,7
20731,0.0,7
20732,0.0,7
20733,0.0,7
20734,0.0,7
20735,0.0,7
20736,0.0,7
20737,0.0,7
20738,0.0,7
20739,0.0,7
20740,0.0,7
20741,0.0,7
20742,0.0,7
20743,0.0,7
20744,0.0,7
20745,0.0,7
20746,0.0,7
20747,0.0,7
20748,0.0,7
20749,0.0,7
20750,0.0,7
20751,0.0,7
20752,0.0,7
20753,0.0,7
20754,0.0,7
20755,0.0,7
20756,0.0,7
20757,0.0,7
20758,0.0,7
20759,0.0,7
20760,0.0,7
20761,0.0,7
20762,0.0,7
20763,0.0,7
20764,0.0,7
20765,0.0,7
20766,0.0,7
20767,0.0,7
20768,0.0,7
20769,0.0,7
20770,0.0,7
20771,0.0,7
20772,0.0,7
20773,0.0,7
20774,0.0,7
20775,0.0,7
20776,0.0,7
20777,0.0,7
20778,0.0,7
20779,0.0,7
20780,0.0,7
20781,0.0,7
20782,0.0,7
20783,0.0,7
20784,0.0,7
20785,0.0,7
20786,0.0,7
20787,0.0,7
20788,0.0,7
20789,0.0,7
20790,0.0,7
20791,0.0,7
20792,0.0,7
20793,0.0,7
20794,0.0,7
20795,0.0,7
20796,0.0,7
20797,0.0,7
20798,0.0,7
20799,0.0,7
20800,0.0,7
20801,0.0,7
20802,0.0,7
20803,0.0,7
20804,0.0,7
20805,0.0,7
20806,0.0,7
20807,0.0,7
20808,0.0,7
20809,0.0,7
20810,0.0,7
20811,0.0,7
20812,0.0,7
20813,0.0,7
20814,0.0,7
20815,0.0,7
20816,0.0,7
20817,0.0,7
20818,0.0,7
20819,0.0,7
20820,0.0,7
20821,0.0,7
20822,0.0,7
20823,0.0,7
20824,0.0,7
20825,0.0,7
20826,0.0,7
20827,0.0,7
20828,0.0,7
20829,0.0,7
20830,0.0,7
20831,0.0,7
20832,0.0,7
20833,0.0,7
20834,0.0,7
20835,0.0,7
20836,0.0,7
20837,0.0,7
20838,0.0,7
20839,0.0,7
20840,0.0,7
20841,0.0,7
20842,0.0,7
20843,0.0,7
20844,0.0,7
20845,0.0,7
20846,0.0,7
20847,0.0,7
20848,0.0,7
20849,0.0,7
20850,0.0,7
20851,0.0,7
20852,0.0,7
20853,0.0,7
20854,0.0,7
20855,0.0,7
20856,0.0,7
