timestamp,bot_on,player
7183,1.0,7
7184,1.0,7
7185,1.0,7
7186,1.0,7
7187,1.0,7
7188,1.0,7
7189,1.0,7
7190,1.0,7
7191,1.0,7
7192,1.0,7
7193,1.0,7
7194,1.0,7
7195,1.0,7
7196,1.0,7
7197,1.0,7
7198,1.0,7
7199,1.0,7
7200,1.0,7
7201,1.0,7
7202,1.0,7
7203,1.0,7
7204,1.0,7
7205,1.0,7
7206,1.0,7
7207,1.0,7
7208,1.0,7
7209,1.0,7
7210,1.0,7
7211,1.0,7
7212,1.0,7
7213,1.0,7
7214,1.0,7
7215,1.0,7
7216,1.0,7
7217,1.0,7
7218,1.0,7
7219,1.0,7
7220,1.0,7
7221,1.0,7
7222,1.0,7
7223,1.0,7
7224,1.0,7
7225,1.0,7
7226,1.0,7
7227,1.0,7
7228,1.0,7
7229,1.0,7
7230,1.0,7
7231,1.0,7
7232,1.0,7
7233,1.0,7
7234,1.0,7
7235,1.0,7
7236,1.0,7
7237,1.0,7
7238,1.0,7
7239,1.0,7
7240,1.0,7
7241,1.0,7
7242,1.0,7
7243,1.0,7
7244,1.0,7
7245,1.0,7
7246,1.0,7
7247,1.0,7
7248,1.0,7
7249,1.0,7
7250,1.0,7
7251,1.0,7
7252,1.0,7
7253,1.0,7
7254,1.0,7
7255,1.0,7
7256,1.0,7
7257,1.0,7
7258,1.0,7
7259,1.0,7
7260,1.0,7
7261,1.0,7
7262,1.0,7
7263,1.0,7
7264,1.0,7
7265,1.0,7
7266,1.0,7
7267,1.0,7
7268,1.0,7
7269,1.0,7
7270,1.0,7
7271,1.0,7
7272,1.0,7
7273,1.0,7
7274,1.0,7
7275,1.0,7
7276,1.0,7
7277,1.0,7
7278,1.0,7
7279,1.0,7
7280,1.0,7
7281,1.0,7
7282,1.0,7
7283,1.0,7
7284,1.0,7
7285,1.0,7
7286,1.0,7
7287,1.0,7
7288,1.0,7
7289,1.0,7
7290,1.0,7
7291,1.0,7
7292,1.0,7
7293,1.0,7
7294,1.0,7
7295,1.0,7
7296,1.0,7
7297,1.0,7
7298,1.0,7
7299,1.0,7
7300,1.0,7
7301,1.0,7
7302,1.0,7
7303,1.0,7
7304,1.0,7
7305,1.0,7
7306,1.0,7
7307,1.0,7
7308,1.0,7
7309,1.0,7
7310,1.0,7
7311,1.0,7
7312,1.0,7
7313,1.0,7
7314,1.0,7
7315,1.0,7
7316,1.0,7
7317,1.0,7
7318,1.0,7
7319,1.0,7
7320,1.0,7
7321,1.0,7
7322,1.0,7
7323,1.0,7
7324,1.0,7
7325,1.0,7
7326,1.0,7
7327,1.0,7
7328,1.0,7
7329,1.0,7
7330,1.0,7
7331,1.0,7
7332,1.0,7
7333,1.0,7
7334,1.0,7
7335,1.0,7
7336,1.0,7
7337,1.0,7
7338,1.0,7
7339,1.0,7
7340,1.0,7
7341,1.0,7
7342,1.0,7
7343,1.0,7
7344,1.0,7
7345,1.0,7
7346,1.0,7
7347,1.0,7
7348,1.0,7
7349,1.0,7
7350,1.0,7
7351,1.0,7
7352,1.0,7
7353,1.0,7
7354,1.0,7
7355,1.0,7
7356,1.0,7
7357,1.0,7
7358,1.0,7
7359,1.0,7
7360,1.0,7
7361,1.0,7
7362,1.0,7
7363,1.0,7
7364,1.0,7
7365,1.0,7
7366,1.0,7
7367,1.0,7
7368,1.0,7
7369,1.0,7
7370,1.0,7
7371,1.0,7
7372,1.0,7
7373,1.0,7
7374,1.0,7
7375,1.0,7
7376,1.0,7
7377,1.0,7
7378,1.0,7
7379,1.0,7
7380,1.0,7
7381,1.0,7
7382,1.0,7
7383,1.0,7
7384,1.0,7
7385,1.0,7
7386,1.0,7
7387,1.0,7
7388,1.0,7
7389,1.0,7
7390,1.0,7
7391,1.0,7
7392,1.0,7
7393,1.0,7
7394,1.0,7
7395,1.0,7
7396,1.0,7
7397,1.0,7
7398,1.0,7
7399,1.0,7
7400,1.0,7
7401,1.0,7
7402,1.0,7
7403,1.0,7
7404,1.0,7
7405,1.0,7
7406,1.0,7
7407,1.0,7
7408,1.0,7
7409,1.0,7
7410,1.0,7
7411,1.0,7
7412,1.0,7
7413,1.0,7
7414,1.0,7
7415,1.0,7
7416,1.0,7
7417,1.0,7
7418,1.0,7
7419,1.0,7
7420,1.0,7
7421,1.0,7
7422,1.0,7
7423,1.0,7
7424,1.0,7
7425,1.0,7
7426,1.0,7
7427,1.0,7
7428,1.0,7
7429,1.0,7
7430,1.0,7
7431,1.0,7
7432,1.0,7
7433,1.0,7
7434,1.0,7
7435,1.0,7
7436,1.0,7
7437,1.0,7
7438,1.0,7
7439,1.0,7
7440,1.0,7
7441,1.0,7
7442,1.0,7
7443,1.0,7
7444,1.0,7
7445,1.0,7
7446,1.0,7
7447,1.0,7
7448,1.0,7
7449,1.0,7
7450,1.0,7
7451,1.0,7
7452,1.0,7
7453,1.0,7
7454,1.0,7
7455,1.0,7
7456,1.0,7
7457,1.0,7
7458,1.0,7
7459,1.0,7
7460,1.0,7
7461,1.0,7
7462,1.0,7
7463,1.0,7
7464,1.0,7
7465,1.0,7
7466,1.0,7
7467,1.0,7
7468,1.0,7
7469,1.0,7
7470,1.0,7
7471,1.0,7
7472,1.0,7
7473,1.0,7
7474,1.0,7
7475,1.0,7
7476,1.0,7
7477,1.0,7
7478,1.0,7
7479,1.0,7
7480,1.0,7
7481,1.0,7
7482,1.0,7
7483,1.0,7
7484,1.0,7
7485,1.0,7
7486,1.0,7
7487,1.0,7
7488,1.0,7
7489,1.0,7
7490,1.0,7
7491,1.0,7
7492,1.0,7
7493,1.0,7
7494,1.0,7
7495,1.0,7
7496,1.0,7
7497,1.0,7
7498,1.0,7
7499,1.0,7
7500,1.0,7
7501,1.0,7
7502,1.0,7
7503,1.0,7
7504,1.0,7
7505,1.0,7
7506,1.0,7
7507,1.0,7
7508,1.0,7
7509,1.0,7
7510,1.0,7
7511,1.0,7
7512,1.0,7
7513,1.0,7
7514,1.0,7
7515,1.0,7
7516,1.0,7
7517,1.0,7
7518,1.0,7
7519,1.0,7
7520,1.0,7
7521,1.0,7
7522,1.0,7
7523,1.0,7
7524,1.0,7
7525,1.0,7
7526,1.0,7
7527,1.0,7
7528,1.0,7
7529,1.0,7
7530,1.0,7
7531,1.0,7
7532,1.0,7
7533,1.0,7
7534,1.0,7
7535,1.0,7
7536,1.0,7
7537,1.0,7
7538,1.0,7
7539,1.0,7
7540,1.0,7
7541,1.0,7
7542,1.0,7
7543,1.0,7
7544,1.0,7
7545,1.0,7
7546,1.0,7
7547,1.0,7
7548,1.0,7
7549,1.0,7
7550,1.0,7
7551,1.0,7
7552,1.0,7
7553,1.0,7
7554,1.0,7
7555,1.0,7
7556,1.0,7
7557,1.0,7
7558,1.0,7
7559,1.0,7
7560,1.0,7
7561,1.0,7
7562,1.0,7
7563,1.0,7
7564,1.0,7
7565,1.0,7
7566,1.0,7
7567,1.0,7
7568,1.0,7
7569,1.0,7
7570,1.0,7
7571,1.0,7
7572,1.0,7
7573,1.0,7
7574,1.0,7
7575,1.0,7
7576,1.0,7
7577,1.0,7
7578,1.0,7
7579,1.0,7
7580,1.0,7
7581,1.0,7
7582,1.0,7
7583,1.0,7
7584,1.0,7
7585,1.0,7
7586,1.0,7
7587,1.0,7
7588,1.0,7
7589,1.0,7
7590,1.0,7
7591,1.0,7
7592,1.0,7
7593,1.0,7
7594,1.0,7
7595,1.0,7
7596,1.0,7
7597,1.0,7
7598,1.0,7
7599,1.0,7
7600,1.0,7
7601,1.0,7
7602,1.0,7
7603,1.0,7
7604,1.0,7
7605,1.0,7
7606,1.0,7
7607,1.0,7
7608,1.0,7
7609,1.0,7
7610,1.0,7
7611,1.0,7
7612,1.0,7
7613,1.0,7
7614,1.0,7
7615,1.0,7
7616,1.0,7
7617,1.0,7
7618,1.0,7
7619,1.0,7
7620,1.0,7
7621,1.0,7
7622,1.0,7
7623,1.0,7
7624,1.0,7
7625,1.0,7
7626,1.0,7
7627,1.0,7
7628,1.0,7
7629,1.0,7
7630,1.0,7
7631,1.0,7
7632,1.0,7
7633,1.0,7
7634,1.0,7
7635,1.0,7
7636,1.0,7
7637,1.0,7
7638,1.0,7
7639,1.0,7
7640,1.0,7
7641,1.0,7
7642,1.0,7
7643,1.0,7
7644,1.0,7
7645,1.0,7
7646,1.0,7
7647,1.0,7
7648,1.0,7
7649,1.0,7
7650,1.0,7
7651,1.0,7
7652,1.0,7
7653,1.0,7
7654,1.0,7
7655,1.0,7
7656,1.0,7
7657,1.0,7
7658,1.0,7
7659,1.0,7
7660,1.0,7
7661,1.0,7
7662,1.0,7
7663,1.0,7
7664,1.0,7
7665,1.0,7
7666,1.0,7
7667,1.0,7
7668,1.0,7
7669,1.0,7
7670,1.0,7
7671,1.0,7
7672,1.0,7
7673,1.0,7
7674,1.0,7
7675,1.0,7
7676,1.0,7
7677,1.0,7
7678,1.0,7
7679,1.0,7
7680,1.0,7
7681,1.0,7
7682,1.0,7
7683,1.0,7
7684,1.0,7
7685,1.0,7
7686,1.0,7
7687,1.0,7
7688,1.0,7
7689,1.0,7
7690,1.0,7
7691,1.0,7
7692,1.0,7
7693,1.0,7
7694,1.0,7
7695,1.0,7
7696,1.0,7
7697,1.0,7
7698,1.0,7
7699,1.0,7
7700,1.0,7
7701,1.0,7
7702,1.0,7
7703,1.0,7
7704,1.0,7
7705,1.0,7
7706,1.0,7
7707,1.0,7
7708,1.0,7
7709,1.0,7
7710,1.0,7
7711,1.0,7
7712,1.0,7
7713,1.0,7
7714,1.0,7
7715,1.0,7
7716,1.0,7
7717,1.0,7
7718,1.0,7
7719,1.0,7
7720,1.0,7
7721,1.0,7
7722,1.0,7
7723,1.0,7
7724,1.0,7
7725,1.0,7
7726,1.0,7
7727,1.0,7
7728,1.0,7
7729,1.0,7
7730,1.0,7
7731,1.0,7
7732,1.0,7
7733,1.0,7
7734,1.0,7
7735,1.0,7
7736,1.0,7
7737,1.0,7
7738,1.0,7
7739,1.0,7
7740,1.0,7
7741,1.0,7
7742,1.0,7
7743,1.0,7
7744,1.0,7
7745,1.0,7
7746,1.0,7
7747,1.0,7
7748,1.0,7
7749,1.0,7
7750,1.0,7
7751,1.0,7
7752,1.0,7
7753,1.0,7
7754,1.0,7
7755,1.0,7
7756,1.0,7
7757,1.0,7
7758,1.0,7
7759,1.0,7
7760,1.0,7
7761,1.0,7
7762,1.0,7
7763,1.0,7
7764,1.0,7
7765,1.0,7
7766,1.0,7
7767,1.0,7
7768,1.0,7
7769,1.0,7
7770,1.0,7
7771,1.0,7
7772,1.0,7
7773,1.0,7
7774,1.0,7
7775,1.0,7
7776,1.0,7
7777,1.0,7
7778,1.0,7
7779,1.0,7
7780,1.0,7
7781,1.0,7
7782,1.0,7
7783,1.0,7
7784,1.0,7
7785,1.0,7
7786,1.0,7
7787,1.0,7
7788,1.0,7
7789,1.0,7
7790,1.0,7
7791,1.0,7
7792,1.0,7
7793,1.0,7
7794,1.0,7
7795,1.0,7
7796,1.0,7
7797,1.0,7
7798,1.0,7
7799,1.0,7
7800,1.0,7
7801,1.0,7
7802,1.0,7
7803,1.0,7
7804,1.0,7
7805,1.0,7
7806,1.0,7
7807,1.0,7
7808,1.0,7
7809,1.0,7
7810,1.0,7
7811,1.0,7
7812,1.0,7
7813,1.0,7
7814,1.0,7
7815,1.0,7
7816,1.0,7
7817,1.0,7
7818,1.0,7
7819,1.0,7
7820,1.0,7
7821,1.0,7
7822,1.0,7
7823,1.0,7
7824,1.0,7
7825,1.0,7
7826,1.0,7
7827,1.0,7
7828,1.0,7
7829,1.0,7
7830,1.0,7
7831,1.0,7
7832,1.0,7
7833,1.0,7
7834,1.0,7
7835,1.0,7
7836,1.0,7
7837,1.0,7
7838,1.0,7
7839,1.0,7
7840,1.0,7
7841,1.0,7
7842,1.0,7
7843,1.0,7
7844,1.0,7
7845,1.0,7
7846,1.0,7
7847,1.0,7
7848,1.0,7
7849,1.0,7
7850,1.0,7
7851,1.0,7
7852,1.0,7
7853,1.0,7
7854,1.0,7
7855,1.0,7
7856,1.0,7
7857,1.0,7
7858,1.0,7
7859,1.0,7
7860,1.0,7
7861,1.0,7
7862,1.0,7
7863,1.0,7
7864,1.0,7
7865,1.0,7
7866,1.0,7
7867,1.0,7
7868,1.0,7
7869,1.0,7
7870,1.0,7
7871,1.0,7
7872,1.0,7
7873,1.0,7
7874,1.0,7
7875,1.0,7
7876,1.0,7
7877,1.0,7
7878,1.0,7
7879,1.0,7
7880,1.0,7
7881,1.0,7
7882,1.0,7
7883,1.0,7
7884,1.0,7
7885,1.0,7
7886,1.0,7
7887,1.0,7
7888,1.0,7
7889,1.0,7
7890,1.0,7
7891,1.0,7
7892,1.0,7
7893,1.0,7
7894,1.0,7
7895,1.0,7
7896,1.0,7
7897,1.0,7
7898,1.0,7
7899,1.0,7
7900,1.0,7
7901,1.0,7
7902,1.0,7
7903,1.0,7
7904,1.0,7
7905,1.0,7
7906,1.0,7
7907,1.0,7
7908,1.0,7
7909,1.0,7
7910,1.0,7
7911,1.0,7
7912,1.0,7
7913,1.0,7
7914,1.0,7
7915,1.0,7
7916,1.0,7
7917,1.0,7
7918,1.0,7
7919,1.0,7
7920,1.0,7
7921,1.0,7
7922,1.0,7
7923,1.0,7
7924,1.0,7
7925,1.0,7
7926,1.0,7
7927,1.0,7
7928,1.0,7
7929,1.0,7
7930,1.0,7
7931,1.0,7
7932,1.0,7
7933,1.0,7
7934,1.0,7
7935,1.0,7
7936,1.0,7
7937,1.0,7
7938,1.0,7
7939,1.0,7
7940,1.0,7
7941,1.0,7
7942,1.0,7
7943,1.0,7
7944,1.0,7
7945,1.0,7
7946,1.0,7
7947,1.0,7
7948,1.0,7
7949,1.0,7
7950,1.0,7
7951,1.0,7
7952,1.0,7
7953,1.0,7
7954,1.0,7
7955,1.0,7
7956,1.0,7
7957,1.0,7
7958,1.0,7
7959,1.0,7
7960,1.0,7
7961,1.0,7
7962,1.0,7
7963,1.0,7
7964,1.0,7
7965,1.0,7
7966,1.0,7
7967,1.0,7
7968,1.0,7
7969,1.0,7
7970,1.0,7
7971,1.0,7
7972,1.0,7
7973,1.0,7
7974,1.0,7
7975,1.0,7
7976,1.0,7
7977,1.0,7
7978,1.0,7
7979,1.0,7
7980,1.0,7
7981,1.0,7
7982,1.0,7
7983,1.0,7
7984,1.0,7
7985,1.0,7
7986,1.0,7
7987,1.0,7
7988,1.0,7
7989,1.0,7
7990,1.0,7
7991,1.0,7
7992,1.0,7
7993,1.0,7
7994,1.0,7
7995,1.0,7
7996,1.0,7
7997,1.0,7
7998,1.0,7
7999,1.0,7
8000,1.0,7
8001,1.0,7
8002,1.0,7
8003,1.0,7
8004,1.0,7
8005,1.0,7
8006,1.0,7
8007,1.0,7
8008,1.0,7
8009,1.0,7
8010,1.0,7
8011,1.0,7
8012,1.0,7
8013,1.0,7
8014,1.0,7
8015,1.0,7
8016,1.0,7
8017,1.0,7
8018,1.0,7
8019,1.0,7
8020,1.0,7
8021,1.0,7
8022,1.0,7
8023,1.0,7
8024,1.0,7
8025,1.0,7
8026,1.0,7
8027,1.0,7
8028,1.0,7
8029,1.0,7
8030,1.0,7
8031,1.0,7
8032,1.0,7
8033,1.0,7
8034,1.0,7
8035,1.0,7
8036,1.0,7
8037,1.0,7
8038,1.0,7
8039,1.0,7
8040,1.0,7
8041,1.0,7
8042,1.0,7
8043,1.0,7
8044,1.0,7
8045,1.0,7
8046,1.0,7
8047,1.0,7
8048,1.0,7
8049,1.0,7
8050,1.0,7
8051,1.0,7
8052,1.0,7
8053,1.0,7
8054,1.0,7
8055,1.0,7
8056,1.0,7
8057,1.0,7
8058,1.0,7
8059,1.0,7
8060,1.0,7
8061,1.0,7
8062,1.0,7
8063,1.0,7
8064,1.0,7
8065,1.0,7
8066,1.0,7
8067,1.0,7
8068,1.0,7
8069,1.0,7
8070,1.0,7
8071,1.0,7
8072,1.0,7
8073,1.0,7
8074,1.0,7
8075,1.0,7
8076,1.0,7
8077,1.0,7
8078,1.0,7
8079,1.0,7
8080,1.0,7
8081,1.0,7
8082,1.0,7
8083,1.0,7
8084,1.0,7
8085,1.0,7
8086,1.0,7
8087,1.0,7
8088,1.0,7
8089,1.0,7
8090,1.0,7
8091,1.0,7
8092,1.0,7
8093,1.0,7
8094,1.0,7
8095,1.0,7
8096,1.0,7
8097,1.0,7
8098,1.0,7
8099,1.0,7
8100,1.0,7
8101,1.0,7
8102,1.0,7
8103,1.0,7
8104,1.0,7
8105,1.0,7
8106,1.0,7
8107,1.0,7
8108,1.0,7
8109,1.0,7
8110,1.0,7
8111,1.0,7
8112,1.0,7
8113,1.0,7
8114,1.0,7
8115,1.0,7
8116,1.0,7
8117,1.0,7
8118,1.0,7
8119,1.0,7
8120,1.0,7
8121,1.0,7
8122,1.0,7
8123,1.0,7
8124,1.0,7
8125,1.0,7
8126,1.0,7
8127,1.0,7
8128,1.0,7
8129,1.0,7
8130,1.0,7
8131,1.0,7
8132,1.0,7
8133,1.0,7
8134,1.0,7
8135,1.0,7
8136,1.0,7
8137,1.0,7
8138,1.0,7
8139,1.0,7
8140,1.0,7
8141,1.0,7
8142,1.0,7
8143,1.0,7
8144,1.0,7
8145,1.0,7
8146,1.0,7
8147,1.0,7
8148,1.0,7
8149,1.0,7
8150,1.0,7
8151,1.0,7
8152,1.0,7
8153,1.0,7
8154,1.0,7
8155,1.0,7
8156,1.0,7
8157,1.0,7
8158,1.0,7
8159,1.0,7
8160,1.0,7
8161,1.0,7
8162,1.0,7
8163,1.0,7
8164,1.0,7
8165,1.0,7
8166,1.0,7
8167,1.0,7
8168,1.0,7
8169,1.0,7
8170,1.0,7
8171,1.0,7
8172,1.0,7
8173,1.0,7
8174,1.0,7
8175,1.0,7
8176,1.0,7
8177,1.0,7
8178,1.0,7
8179,1.0,7
8180,1.0,7
8181,1.0,7
8182,1.0,7
8183,1.0,7
8184,1.0,7
8185,1.0,7
8186,1.0,7
8187,1.0,7
8188,1.0,7
8189,1.0,7
8190,1.0,7
8191,1.0,7
8192,1.0,7
8193,1.0,7
8194,1.0,7
8195,1.0,7
8196,1.0,7
8197,1.0,7
8198,1.0,7
8199,1.0,7
8200,1.0,7
8201,1.0,7
8202,1.0,7
8203,1.0,7
8204,1.0,7
8205,1.0,7
8206,1.0,7
8207,1.0,7
8208,1.0,7
8209,1.0,7
8210,1.0,7
8211,1.0,7
8212,1.0,7
8213,1.0,7
8214,1.0,7
8215,1.0,7
8216,1.0,7
8217,1.0,7
8218,1.0,7
8219,1.0,7
8220,1.0,7
8221,1.0,7
8222,1.0,7
8223,1.0,7
8224,1.0,7
8225,1.0,7
8226,1.0,7
8227,1.0,7
8228,1.0,7
8229,1.0,7
8230,1.0,7
8231,1.0,7
8232,1.0,7
8233,1.0,7
8234,1.0,7
8235,1.0,7
8236,1.0,7
8237,1.0,7
8238,1.0,7
8239,1.0,7
8240,1.0,7
8241,1.0,7
8242,1.0,7
8243,1.0,7
8244,1.0,7
8245,1.0,7
8246,1.0,7
8247,1.0,7
8248,1.0,7
8249,1.0,7
8250,1.0,7
8251,1.0,7
8252,1.0,7
8253,1.0,7
8254,1.0,7
8255,1.0,7
8256,1.0,7
8257,1.0,7
8258,1.0,7
8259,1.0,7
8260,1.0,7
8261,1.0,7
8262,1.0,7
8263,1.0,7
8264,1.0,7
8265,1.0,7
8266,1.0,7
8267,1.0,7
8268,1.0,7
8269,1.0,7
8270,1.0,7
8271,1.0,7
8272,1.0,7
8273,1.0,7
8274,1.0,7
8275,1.0,7
8276,1.0,7
8277,1.0,7
8278,1.0,7
8279,1.0,7
8280,1.0,7
8281,1.0,7
8282,1.0,7
8283,1.0,7
8284,1.0,7
8285,1.0,7
8286,1.0,7
8287,1.0,7
8288,1.0,7
8289,1.0,7
8290,1.0,7
8291,1.0,7
8292,1.0,7
8293,1.0,7
8294,1.0,7
8295,1.0,7
8296,1.0,7
8297,1.0,7
8298,1.0,7
8299,1.0,7
8300,1.0,7
8301,1.0,7
8302,1.0,7
8303,1.0,7
8304,1.0,7
8305,1.0,7
8306,1.0,7
8307,1.0,7
8308,1.0,7
8309,1.0,7
8310,1.0,7
8311,1.0,7
8312,1.0,7
8313,1.0,7
8314,1.0,7
8315,1.0,7
8316,1.0,7
8317,1.0,7
8318,1.0,7
8319,1.0,7
8320,1.0,7
8321,1.0,7
8322,1.0,7
8323,1.0,7
8324,1.0,7
8325,1.0,7
8326,1.0,7
8327,1.0,7
8328,1.0,7
8329,1.0,7
8330,1.0,7
8331,1.0,7
8332,1.0,7
8333,1.0,7
8334,1.0,7
8335,1.0,7
8336,1.0,7
8337,1.0,7
8338,1.0,7
8339,1.0,7
8340,1.0,7
8341,1.0,7
8342,1.0,7
8343,1.0,7
8344,1.0,7
8345,1.0,7
8346,1.0,7
8347,1.0,7
8348,1.0,7
8349,1.0,7
8350,1.0,7
8351,1.0,7
8352,1.0,7
8353,1.0,7
8354,1.0,7
8355,1.0,7
8356,1.0,7
8357,1.0,7
8358,1.0,7
8359,1.0,7
8360,1.0,7
8361,1.0,7
8362,1.0,7
8363,1.0,7
8364,1.0,7
8365,1.0,7
8366,1.0,7
8367,1.0,7
8368,1.0,7
8369,1.0,7
8370,1.0,7
8371,1.0,7
8372,1.0,7
8373,1.0,7
8374,1.0,7
8375,1.0,7
8376,1.0,7
8377,1.0,7
8378,1.0,7
8379,1.0,7
8380,1.0,7
8381,1.0,7
8382,1.0,7
8383,1.0,7
8384,1.0,7
8385,1.0,7
8386,1.0,7
8387,1.0,7
8388,1.0,7
8389,1.0,7
8390,1.0,7
8391,1.0,7
8392,1.0,7
8393,1.0,7
8394,1.0,7
8395,1.0,7
8396,1.0,7
8397,1.0,7
8398,1.0,7
8399,1.0,7
8400,1.0,7
8401,1.0,7
8402,1.0,7
8403,1.0,7
8404,1.0,7
8405,1.0,7
8406,1.0,7
8407,1.0,7
8408,1.0,7
8409,1.0,7
8410,1.0,7
8411,1.0,7
8412,1.0,7
8413,1.0,7
8414,1.0,7
8415,1.0,7
8416,1.0,7
8417,1.0,7
8418,1.0,7
8419,1.0,7
8420,1.0,7
8421,1.0,7
8422,1.0,7
8423,1.0,7
8424,1.0,7
8425,1.0,7
8426,1.0,7
8427,1.0,7
8428,1.0,7
8429,1.0,7
8430,1.0,7
8431,1.0,7
8432,1.0,7
8433,1.0,7
8434,1.0,7
8435,1.0,7
8436,1.0,7
8437,1.0,7
8438,1.0,7
8439,1.0,7
8440,1.0,7
8441,1.0,7
8442,1.0,7
8443,1.0,7
8444,1.0,7
8445,1.0,7
8446,1.0,7
8447,1.0,7
8448,1.0,7
8449,1.0,7
8450,1.0,7
8451,1.0,7
8452,1.0,7
8453,1.0,7
8454,1.0,7
8455,1.0,7
8456,1.0,7
8457,1.0,7
8458,1.0,7
8459,1.0,7
8460,1.0,7
8461,1.0,7
8462,1.0,7
8463,1.0,7
8464,1.0,7
8465,1.0,7
8466,1.0,7
8467,1.0,7
8468,1.0,7
8469,1.0,7
8470,1.0,7
8471,1.0,7
8472,1.0,7
8473,1.0,7
8474,1.0,7
8475,1.0,7
8476,1.0,7
8477,1.0,7
8478,1.0,7
8479,1.0,7
8480,1.0,7
8481,1.0,7
8482,1.0,7
8483,1.0,7
8484,1.0,7
8485,1.0,7
8486,1.0,7
8487,1.0,7
8488,1.0,7
8489,1.0,7
8490,1.0,7
8491,1.0,7
8492,1.0,7
8493,1.0,7
8494,1.0,7
8495,1.0,7
8496,1.0,7
8497,1.0,7
8498,1.0,7
8499,1.0,7
8500,1.0,7
8501,1.0,7
8502,1.0,7
8503,1.0,7
8504,1.0,7
8505,1.0,7
8506,1.0,7
8507,1.0,7
8508,1.0,7
8509,1.0,7
8510,1.0,7
8511,1.0,7
8512,1.0,7
8513,1.0,7
8514,1.0,7
8515,1.0,7
8516,1.0,7
8517,1.0,7
8518,1.0,7
8519,1.0,7
8520,1.0,7
8521,1.0,7
8522,1.0,7
8523,1.0,7
8524,1.0,7
8525,1.0,7
8526,1.0,7
8527,1.0,7
8528,1.0,7
8529,1.0,7
8530,1.0,7
8531,1.0,7
8532,1.0,7
8533,1.0,7
8534,1.0,7
8535,1.0,7
8536,1.0,7
8537,1.0,7
8538,1.0,7
8539,1.0,7
8540,1.0,7
8541,1.0,7
8542,1.0,7
8543,1.0,7
8544,1.0,7
8545,1.0,7
8546,1.0,7
8547,1.0,7
8548,1.0,7
8549,1.0,7
8550,1.0,7
8551,1.0,7
8552,1.0,7
8553,1.0,7
8554,1.0,7
8555,1.0,7
8556,1.0,7
8557,1.0,7
8558,1.0,7
8559,1.0,7
8560,1.0,7
8561,1.0,7
8562,1.0,7
8563,1.0,7
8564,1.0,7
8565,1.0,7
8566,1.0,7
8567,1.0,7
8568,1.0,7
8569,1.0,7
8570,1.0,7
8571,1.0,7
8572,1.0,7
8573,1.0,7
8574,1.0,7
8575,1.0,7
8576,1.0,7
8577,1.0,7
8578,1.0,7
8579,1.0,7
8580,1.0,7
8581,1.0,7
8582,1.0,7
8583,1.0,7
8584,1.0,7
8585,1.0,7
8586,1.0,7
8587,1.0,7
8588,1.0,7
8589,1.0,7
8590,1.0,7
8591,1.0,7
8592,1.0,7
8593,1.0,7
8594,1.0,7
8595,1.0,7
8596,1.0,7
8597,1.0,7
8598,1.0,7
8599,1.0,7
8600,1.0,7
8601,1.0,7
8602,1.0,7
8603,1.0,7
8604,1.0,7
8605,1.0,7
8606,1.0,7
8607,1.0,7
8608,1.0,7
8609,1.0,7
8610,1.0,7
8611,1.0,7
8612,1.0,7
8613,1.0,7
8614,1.0,7
8615,1.0,7
8616,1.0,7
8617,1.0,7
8618,1.0,7
8619,1.0,7
8620,1.0,7
8621,1.0,7
8622,1.0,7
8623,1.0,7
8624,1.0,7
8625,1.0,7
8626,1.0,7
8627,1.0,7
8628,1.0,7
8629,1.0,7
8630,1.0,7
8631,1.0,7
8632,1.0,7
8633,1.0,7
8634,1.0,7
8635,1.0,7
8636,1.0,7
8637,1.0,7
8638,1.0,7
8639,1.0,7
8640,1.0,7
8641,1.0,7
8642,1.0,7
8643,1.0,7
8644,1.0,7
8645,1.0,7
8646,1.0,7
8647,1.0,7
8648,1.0,7
8649,1.0,7
8650,1.0,7
8651,1.0,7
8652,1.0,7
8653,1.0,7
8654,1.0,7
8655,1.0,7
8656,1.0,7
8657,1.0,7
8658,1.0,7
8659,1.0,7
8660,1.0,7
8661,1.0,7
8662,1.0,7
8663,1.0,7
8664,1.0,7
8665,1.0,7
8666,1.0,7
8667,1.0,7
8668,1.0,7
8669,1.0,7
8670,1.0,7
8671,1.0,7
8672,1.0,7
8673,1.0,7
8674,1.0,7
8675,1.0,7
8676,1.0,7
8677,1.0,7
8678,1.0,7
8679,1.0,7
8680,1.0,7
8681,1.0,7
8682,1.0,7
8683,1.0,7
8684,1.0,7
8685,1.0,7
8686,1.0,7
8687,1.0,7
8688,1.0,7
8689,1.0,7
8690,1.0,7
8691,1.0,7
8692,1.0,7
8693,1.0,7
8694,1.0,7
8695,1.0,7
8696,1.0,7
8697,1.0,7
8698,1.0,7
8699,1.0,7
8700,1.0,7
8701,1.0,7
8702,1.0,7
8703,1.0,7
8704,1.0,7
8705,1.0,7
8706,1.0,7
8707,1.0,7
8708,1.0,7
8709,1.0,7
8710,1.0,7
8711,1.0,7
8712,1.0,7
8713,1.0,7
8714,1.0,7
8715,1.0,7
8716,1.0,7
8717,1.0,7
8718,1.0,7
8719,1.0,7
8720,1.0,7
8721,1.0,7
8722,1.0,7
8723,1.0,7
8724,1.0,7
8725,1.0,7
8726,1.0,7
8727,1.0,7
8728,1.0,7
8729,1.0,7
8730,1.0,7
8731,1.0,7
8732,1.0,7
8733,1.0,7
8734,1.0,7
8735,1.0,7
8736,1.0,7
